,formula,time,result
0,"!(![]<>((""P_0==CS"") || (""P_1==CS"") || (""P_2==CS"") || (""P_3==CS"") || (""P_4==CS"") || (""P_5==CS"")))",14.123956116032787,False
1,"!([](!(""P_0==CS"") -> <>(""P_0==CS"")))",8.337401009048335,False
2,"!(![]((""P_0==try"") -> <>(""P_0==CS"")))",16.892921200953424,False
3,"!([]<>((""P_0==CS"") || (""P_1==CS"") || (""P_2==CS"") || (""P_3==CS"") || (""P_4==CS"") || (""P_5==CS"")))",8.732810699031688,False
4,"!([]((""P_0==try"") -> <>(""P_0==CS"")))",9.947640358004719,False
5,"!(![](!(""P_0==CS"") -> <>(""P_0==CS"")))",16.930775515036657,False
