,formula,time,result
0,"!(![]((""req[1]==1"") -> (!(""p==1"") U ((""p==1"") U (!(""p==1"") U ((""p==1"") U ((""cabin==open"") && (""p==1""))))))))",1.312238365993835,False
1,"!([]((""req[1]==1"") -> (!(""p==1"") U ((""p==1"") U (!(""p==1"") U ((""p==1"") U ((""cabin==open"") && (""p==1""))))))))",0.7987918580183759,False
2,"!(![]((""req[1]==1"") -> <>((""cabin==open"") && (""p==1""))))",0.6172731959959492,False
3,"!([]((""req[0]==1"") -> (!(""p==0"") U ((""p==0"") U (!(""p==0"") U ((""p==0"") U ((""cabin==open"") && (""p==0""))))))))",0.765094778034836,False
4,"!([]((""req[1]==1"") -> <>((""cabin==open"") && (""p==1""))))",0.5504580619744956,False
5,"!([]((""req[1]==1"") -> (!(""p==1"") U ((""p==1"") U ((""cabin==open"") && (""p==1""))))))",0.5682871900498867,False
6,"!(![]((""req[0]==1"") -> (!(""p==0"") U ((""p==0"") U (!(""p==0"") U ((""p==0"") U ((""cabin==open"") && (""p==0""))))))))",0.8567781699821353,False
7,"!(![]((""req[1]==1"") -> (!(""p==1"") U ((""p==1"") U ((""cabin==open"") && (""p==1""))))))",1.1027962770313025,False
8,"!(!<>[](""p==1""))",0.35320571600459516,False
