,formula,time,result
0,"!([]<>(((""P_0==CS"") && (""P_1==CS"")) || ((""P_0==CS"") && (""P_2==CS"")) || ((""P_0==CS"") && (""P_3==CS"")) || ((""P_1==CS"") && (""P_2==CS"")) || ((""P_1==CS"") && (""P_3==CS"")) || ((""P_2==CS"") && (""P_3==CS""))))",81.88993443502113,True
1,"!(![]<>((""P_0==CS"") || (""P_1==CS"") || (""P_2==CS"") || (""P_3==CS"")))",163.9023649119772,False
2,"!([]<>((""P_0==CS"") || (""P_1==CS"") || (""P_2==CS"") || (""P_3==CS"")))",76.85018950595986,False
3,"!([](!(""P_0==CS"") -> <>(""P_0==CS"")))",74.28414481098298,False
4,"!(!([]<>(""P_0==NCS"") -> []<>(""P_0==CS"")))",163.73208315402735,False
5,"!([](((""P_0==choose"") || (""P_0==for_loop"") || (""P_0==wait"")) -> <>(""P_0==CS"")))",79.31628680299036,False
6,"!(!([]<>(""P_0==CS"") -> []<>(""P_0==NCS"")))",81.24809553800151,True
7,"!(![](((""P_0==choose"") || (""P_0==for_loop"") || (""P_0==wait"")) -> <>(""P_0==CS"")))",147.26751891698223,False
8,"!(![](!(""P_0==CS"") -> <>(""P_0==CS"")))",162.90039180207532,False
