,formula,time,result
0,"!([](!(""P_0==CS"") -> <>(""P_0==CS"")))",0.0390146920690313,False
1,"!(![]<>((""P_0==CS"") || (""P_1==CS"") || (""P_2==CS"")))",0.08178509306162596,True
2,"!([]<>((""P_0==CS"") || (""P_1==CS"") || (""P_2==CS"")))",0.04038090899121016,False
3,"!(![](!(""P_0==CS"") -> <>(""P_0==CS"")))",0.08461705292575061,False
4,"!([]((""P_0==q1"") -> <>(""P_0==CS"")))",0.046673765988089144,False
5,"!(![]((""P_0==q1"") -> <>(""P_0==CS"")))",0.06807807204313576,False
